genename	sampname	gene	samp	value
HK1	0	35	3	0.193074918214241
HK1	0	35	4	-0.609339428547009
HK1	0	35	5	-0.0566384194932275
HK1	0	35	6	1.32800687238817
HK1	0	35	7	0.277537913244881
HK1	0	35	8	-1.12466153778254
HK1	0	35	9	-0.975983925866059
HK1	0	35	10	0.132785658074421
HK1	0	35	11	0.720844654052214
HK1	0	35	12	0.468497599825932
HK1	0	35	13	-0.574589996795235
HK1	0	35	14	-1.7145569891883
HK1	0	35	15	-2.75747290765665
HK1	0	35	16	-0.386748184566303
HK1	0	35	17	0.579733609990388
HK1	0	35	18	-0.42440710269624
HK1	0	35	19	0.536848589451873
HK1	0	35	20	-0.0231042578894166
HK1	0	35	21	0.431078007308599
HK1	0	35	22	1.68762972599474
HK1	0	35	23	-0.25491953517125
HK1	0	35	24	1.27061763200664
HK1	1	35	25	-0.687780164103814
HK1	1	35	26	1.49356006172675
HK1	1	35	27	-0.513702770791541
HK1	1	35	28	0.201304375471272
HK1	1	35	29	-2.57374632800312
HK1	1	35	30	1.32748844973816
HK1	1	35	31	-0.460066593792803
HK1	1	35	32	1.32316592618643
HK1	1	35	33	-0.702981839567505
HK1	1	35	34	-0.97771830171918
HK1	1	35	35	0.891489126335554
HK1	1	35	36	-0.843852803489615
HK1	1	35	37	0.45402932802182
HK1	1	35	38	-0.374349465560463
HK1	1	35	39	0.303242770675023
HK1	1	35	40	0.0466718283573847
HK1	1	35	41	-0.596841045539681
HK1	1	35	42	0.716885308107684
PGM3	0	36	1	-0.842843304252125
PGM3	0	36	2	0.335390247364886
PGM3	0	36	3	0.141272615247121
PGM3	0	36	4	-0.527068939466093
PGM3	0	36	5	0.116226208789406
PGM3	0	36	6	-0.669415827402946
PGM3	0	36	7	0.70057998593667
PGM3	0	36	8	-0.422157583091655
PGM3	0	36	9	-1.22122592353917
PGM3	0	36	10	0.169863940954749
PGM3	0	36	11	0.728804647946937
PGM3	0	36	12	0.630088388356969
PGM3	0	36	13	1.55531238674313
PGM3	0	36	14	-0.394527765716356
PGM3	0	36	15	0.503697880769741
PGM3	0	36	16	1.68539551338871
PGM3	0	36	17	0.372167931812391
PGM3	0	36	18	0.694163218391091
PGM3	0	36	19	-1.89226093662996
PGM3	0	36	20	0.672594326964942
PGM3	0	36	21	0.769584999079299
PGM3	0	36	22	-0.483154875592594
PGM3	0	36	23	0.0513928122189812
PGM3	0	36	24	-2.67387994827412
PGM3	1	36	25	-0.3890561867133
PGM3	1	36	26	-0.0226250844354609
PGM3	1	36	27	0.0639374556579883
PGM3	1	36	28	0.0566311928549042
PGM3	1	36	29	-0.216630492825922
PGM3	1	36	30	-0.49620838491038
PGM3	1	36	31	1.03193372968791
PGM3	1	36	32	0.401358833040341
PGM3	1	36	33	0.734392838334667
PGM3	1	36	34	-0.855431810494669
PGM3	1	36	35	0.218039203029464
PGM3	1	36	36	0.49969028860096
PGM3	1	36	37	0.0121100021511404
PGM3	1	36	38	0.630088388356969
PGM3	1	36	39	1.36572238590866
PGM3	1	36	40	0.861255203298826
PGM3	1	36	41	-0.879065000908598
PGM3	1	36	42	-1.84591752777191
PMM1	0	37	1	0.338255140138736
PMM1	0	37	2	-0.331819490162708
PMM1	0	37	3	0.320281797847641
PMM1	0	37	4	0.453674479170313
PMM1	0	37	5	0.39871631500275
PMM1	0	37	6	-0.0344514564987456
PMM1	0	37	7	-0.480487568566607
PMM1	0	37	8	0.618600790811792
PMM1	0	37	9	0.286465610729371
PMM1	0	37	10	-0.278155120964362
PMM1	0	37	11	-0.494304631800462
PMM1	0	37	12	0.62403053067347
PMM1	0	37	13	0.101717533361091
PMM1	0	37	14	0.478788218865072
PMM1	0	37	15	0.702630006829217
PMM1	0	37	16	-0.369483304907349
PMM1	0	37	17	0.778866611694903
PMM1	0	37	18	1.27536031412493
PMM1	0	37	19	0.752851466304795
PMM1	0	37	20	-1.37574613451955
PMM1	0	37	21	-0.177598398286735
PMM1	0	37	22	0.552445346665568
PMM1	0	37	23	-3.86316416075138
PMM1	0	37	24	-0.277473895761749
PMM1	1	37	25	0.0837695829611641
PMM1	1	37	26	0.364714966613662
PMM1	1	37	27	1.07139107596926
PMM1	1	37	28	0.287735393217693
PMM1	1	37	29	0.55751165774072
PMM1	1	37	30	0.635763039881731
PMM1	1	37	31	0.636709261440782
PMM1	1	37	32	-0.373168607100556
PMM1	1	37	33	-0.847844506079734
PMM1	1	37	34	1.09197914365813
PMM1	1	37	35	0.941212652525163
PMM1	1	37	36	-0.0596905692444567
PMM1	1	37	37	0.221626992184207
PMM1	1	37	38	0.747694174124314
PMM1	1	37	39	1.2729646828719
PMM1	1	37	40	1.29090602048774
PMM1	1	37	41	-1.2123111384448
PMM1	1	37	42	0.91357150611708
GFPT1	0	38	1	0.269793162330013
GFPT1	0	38	2	0.275581905889445
GFPT1	0	38	3	-0.0468174729472919
GFPT1	0	38	4	0.0241739125452444
GFPT1	0	38	5	-0.514290232782578
GFPT1	0	38	6	-1.27752516654059
GFPT1	0	38	7	0.501477640987268
GFPT1	0	38	8	-0.573586606910844
GFPT1	0	38	9	-1.73632415289632
GFPT1	0	38	10	0.828497463054099
GFPT1	0	38	11	1.1578685159902
GFPT1	0	38	12	-0.566350675425215
GFPT1	0	38	13	0.382955998123763
GFPT1	0	38	14	-0.850041474974393
GFPT1	0	38	15	-0.0180007565904095
GFPT1	0	38	16	0.570092917662728
GFPT1	0	38	17	2.39496050021002
GFPT1	0	38	18	-2.38290734174535
GFPT1	0	38	19	0.239901166241625
GFPT1	0	38	20	-0.762086046237213
GFPT1	0	38	21	0.930903772480853
GFPT1	0	38	22	-0.0155470297471509
GFPT1	0	38	23	0.910553605455446
GFPT1	0	38	24	0.256716395826628
GFPT1	1	38	25	0.201437089104754
GFPT1	1	38	26	0.0209563025372155
GFPT1	1	38	27	-0.930536247619744
GFPT1	1	38	28	-0.782355730201838
GFPT1	1	38	29	-0.0776679561326067
GFPT1	1	38	30	-0.914934013021871
GFPT1	1	38	31	-0.0476459947103728
GFPT1	1	38	32	0.0409948432225103
GFPT1	1	38	33	0.468406975253943
GFPT1	1	38	34	-1.19394769704654
GFPT1	1	38	35	-0.429993764365429
GFPT1	1	38	36	-0.397099697916244
GFPT1	1	38	37	-0.519343774352682
GFPT1	1	38	38	-0.929332410761486
GFPT1	1	38	39	0.052142628302939
GFPT1	1	38	40	-0.903002019056694
GFPT1	1	38	41	-0.392300732660197
GFPT1	1	38	42	0.643584416755804
CYB5R1	0	39	1	1.03215372771899
CYB5R1	0	39	2	-0.758579933813496
CYB5R1	0	39	3	0.137636107750711
CYB5R1	0	39	4	0.955618683326748
CYB5R1	0	39	5	0.952315314687352
CYB5R1	0	39	6	0.0289324325352344
CYB5R1	0	39	7	-0.978949069265483
CYB5R1	0	39	8	0.602500133110536
CYB5R1	0	39	9	0.447055990072368
CYB5R1	0	39	10	-1.31878882839709
CYB5R1	0	39	11	-0.55091707286442
CYB5R1	0	39	12	-0.474916299405574
CYB5R1	0	39	13	-1.43374085687749
CYB5R1	0	39	14	1.29444881945286
CYB5R1	0	39	15	0.891157433239348
CYB5R1	0	39	16	-1.16853910283756
CYB5R1	0	39	17	2.00734164289014
CYB5R1	0	39	18	0.339965866682563
CYB5R1	0	39	19	0.686685948377595
CYB5R1	0	39	20	-0.44437953337658
CYB5R1	0	39	21	-1.78984630449956
CYB5R1	0	39	22	0.822133541189777
CYB5R1	0	39	23	-0.235138364493808
CYB5R1	0	39	24	-1.04415027520316
CYB5R1	1	39	25	0.551390566953602
CYB5R1	1	39	26	1.12108789689323
CYB5R1	1	39	27	0.925266167101325
CYB5R1	1	39	28	0.0936913585604659
CYB5R1	1	39	29	0.751144683796017
CYB5R1	1	39	30	0.736022058934684
CYB5R1	1	39	31	0.41957371933783
CYB5R1	1	39	32	-0.152341194325362
CYB5R1	1	39	33	-0.897500164346185
CYB5R1	1	39	34	-0.314007409001339
CYB5R1	1	39	35	0.0170166844291574
CYB5R1	1	39	36	0.210788568263101
CYB5R1	1	39	37	-0.894140841186317
CYB5R1	1	39	38	-0.233987755162402
CYB5R1	1	39	39	0.776707184100572
CYB5R1	1	39	40	1.54062448069839
CYB5R1	1	39	41	-0.641955502840075
CYB5R1	1	39	42	0.504028033953027
