genename	sampname	gene	samp	value
BAD	1	50	26	0.867262575720142
BAD	1	50	27	0.694129268986694
BAD	1	50	28	0.546157369528977
BAD	1	50	29	0.548716496433606
BAD	1	50	30	0.694129268986694
BAD	1	50	31	1.07961439126375
BAD	1	50	32	0.0436636219148447
BAD	1	50	33	0.688547679630368
BAD	1	50	34	0.839502067686218
BAD	1	50	35	0.571473346029453
BAD	1	50	36	-1.96556257069519
BAD	1	50	37	0.0940246637291534
BAD	1	50	38	0.385973198063674
BAD	1	50	39	-1.24169556652285
BAD	1	50	40	-0.352336369159552
BAD	1	50	41	0.739883462477305
BAD	1	50	42	1.24775736642972
MLH1	0	51	1	0.818376741201122
MLH1	0	51	2	0.1268464226377
MLH1	0	51	3	0.371882797824882
MLH1	0	51	4	0.492189945419956
MLH1	0	51	5	-0.24516298146075
MLH1	0	51	6	0.582656884391577
MLH1	0	51	7	-1.09223943190397
MLH1	0	51	8	-1.81124060857185
MLH1	0	51	9	0.182985709315696
MLH1	0	51	10	0.142709419146053
MLH1	0	51	11	0.463645187630325
MLH1	0	51	12	1.94934966860815
MLH1	0	51	13	1.13720789237412
MLH1	0	51	14	-0.972315990108733
MLH1	0	51	15	1.15888918499162
MLH1	0	51	16	0.366293739856971
MLH1	0	51	17	0.148125244207078
MLH1	0	51	18	1.62019257441723
MLH1	0	51	19	-1.14258406879291
MLH1	0	51	20	-0.539125384680624
MLH1	0	51	21	0.100441133892273
MLH1	0	51	22	-1.48186805352801
MLH1	0	51	23	-1.16606625295298
MLH1	0	51	24	-1.21118977391495
MLH1	1	51	25	1.52080747419385
MLH1	1	51	26	1.4047771911193
MLH1	1	51	27	0.544572573558365
MLH1	1	51	28	0.688146173968682
MLH1	1	51	29	0.861805436527938
MLH1	1	51	30	-0.888956122792292
MLH1	1	51	31	0.502319188999328
MLH1	1	51	32	1.31153767604826
MLH1	1	51	33	-0.0903907252154938
MLH1	1	51	34	-2.04563861785792
MLH1	1	51	35	-0.772050853968501
MLH1	1	51	36	-0.124051124702689
MLH1	1	51	37	0.0544396247013562
MLH1	1	51	38	0.2797056099361
MLH1	1	51	39	-0.144703703899647
MLH1	1	51	40	-0.695210245857671
MLH1	1	51	41	-1.3856181201651
MLH1	1	51	42	-0.795423847709219
AKT1	0	52	1	0.435886970393956
AKT1	0	52	2	-0.1035040052779
AKT1	0	52	3	-0.587610977037666
AKT1	0	52	4	1.39450533873565
AKT1	0	52	5	-0.463538226620266
AKT1	0	52	6	0.539850110120965
AKT1	0	52	7	-0.358461154069461
AKT1	0	52	8	-1.03460323817229
AKT1	0	52	9	-0.405199524354029
AKT1	0	52	10	-0.541612474495153
AKT1	0	52	11	0.758048286209049
AKT1	0	52	12	-0.930075078544103
AKT1	0	52	13	1.01183261744767
AKT1	0	52	14	-1.55806298308206
AKT1	0	52	15	0.837018137880578
AKT1	0	52	16	-2.01014634535778
AKT1	0	52	17	-0.005203684094673
AKT1	0	52	18	1.58286857405681
AKT1	0	52	19	1.60884077017656
AKT1	0	52	20	-0.818096580966516
AKT1	0	52	21	0.0272055575511287
AKT1	0	52	22	-0.917464330265877
AKT1	0	52	23	0.0880725341865299
AKT1	0	52	24	1.44944970557889
AKT1	1	52	25	0.595058200559273
AKT1	1	52	26	0.639127287642371
AKT1	1	52	27	0.253483475167442
AKT1	1	52	28	1.18253743940769
AKT1	1	52	29	0.99199188731417
AKT1	1	52	30	0.74263359591975
AKT1	1	52	31	0.29282306667457
AKT1	1	52	32	0.23633109894452
AKT1	1	52	33	0.526656825721271
AKT1	1	52	34	0.714231084127589
AKT1	1	52	35	1.42430089057544
AKT1	1	52	36	-3.08143221798943
AKT1	1	52	37	1.11378559510482
AKT1	1	52	38	1.4572162086426
AKT1	1	52	39	-0.213717304158443
AKT1	1	52	40	-0.65540427460001
AKT1	1	52	41	1.38429343818458
AKT1	1	52	42	0.535464104073957
RAC1	0	53	1	-1.11622582263981
RAC1	0	53	2	-0.412132906747289
RAC1	0	53	3	-0.806241060678787
RAC1	0	53	4	-0.790712513207457
RAC1	0	53	5	-0.591510151133436
RAC1	0	53	6	-1.08863434684784
RAC1	0	53	7	1.16496893415557
RAC1	0	53	8	0.0969464735644613
RAC1	0	53	9	1.02202893054811
RAC1	0	53	10	-1.28286731343357
RAC1	0	53	11	-0.938915827847886
RAC1	0	53	12	0.502935807069975
RAC1	0	53	13	-1.16466508702559
RAC1	0	53	14	0.848214131746064
RAC1	0	53	15	-0.566096869293266
RAC1	0	53	16	0.8878932055383
RAC1	0	53	17	-0.345711435156792
RAC1	0	53	18	-1.2107457924202
RAC1	0	53	19	0.632717074163639
RAC1	0	53	20	1.52037315998169
RAC1	0	53	21	2.02404491961013
RAC1	0	53	22	0.632492117366762
RAC1	0	53	23	1.23983595961443
RAC1	0	53	24	-0.257991586927146
RAC1	1	53	25	-1.4241826225387
RAC1	1	53	26	-0.972186875121301
RAC1	1	53	27	-0.971728458132401
RAC1	1	53	28	-0.566387568104523
RAC1	1	53	29	-1.64333802506929
RAC1	1	53	30	-0.535941123557156
RAC1	1	53	31	-0.565864328091975
RAC1	1	53	32	0.210266991126494
RAC1	1	53	33	-1.12436551979613
RAC1	1	53	34	-0.225850858425792
RAC1	1	53	35	0.708994449393511
RAC1	1	53	36	0.912396531433578
RAC1	1	53	37	-1.01012086844264
RAC1	1	53	38	-0.504108209518571
RAC1	1	53	39	1.18506233405087
RAC1	1	53	40	0.582263621799662
RAC1	1	53	41	-0.314113516226828
RAC1	1	53	42	-2.0398938360346
MAPK8	0	54	1	0.659730645994377
MAPK8	0	54	2	-0.174242364178802
MAPK8	0	54	3	0.228819205595916
MAPK8	0	54	4	0.144422181689058
MAPK8	0	54	5	-0.238548975534767
MAPK8	0	54	6	-1.8816786412484
MAPK8	0	54	7	1.15203540512904
MAPK8	0	54	8	0.215867948573209
MAPK8	0	54	9	0.601825864241356
MAPK8	0	54	10	0.228819205595916
MAPK8	0	54	11	0.711360419607251
MAPK8	0	54	12	0.138827296457134
MAPK8	0	54	13	1.3670505662768
MAPK8	0	54	14	-1.22932555965912
MAPK8	0	54	15	0.421153625513571
MAPK8	0	54	16	-1.34965966152426
MAPK8	0	54	17	-1.94107404056228
MAPK8	0	54	18	0.354806640254017
MAPK8	0	54	19	1.06642015681131
MAPK8	0	54	20	0.765209688047335
MAPK8	0	54	21	-0.840789198431727
MAPK8	0	54	22	0.723478827311272
MAPK8	0	54	23	-1.92089960160085
MAPK8	0	54	24	0.796390365642629
MAPK8	1	54	25	0.327046559719772
MAPK8	1	54	26	0.631177732614825
MAPK8	1	54	27	-0.536326919305456
MAPK8	1	54	28	0.137423900268746
MAPK8	1	54	29	0.00593568381024857
MAPK8	1	54	30	-0.862419624433772
MAPK8	1	54	31	0.672456703731838
MAPK8	1	54	32	-0.183735990006871
MAPK8	1	54	33	0.937125380965954
MAPK8	1	54	34	0.362766862146311
MAPK8	1	54	35	-0.254750664280578
MAPK8	1	54	36	0.447605821123815
MAPK8	1	54	37	0.712172683290391
MAPK8	1	54	38	1.84581620779907
MAPK8	1	54	39	-0.335322497229853
MAPK8	1	54	40	-0.368912511797442
MAPK8	1	54	41	0.91794923003103
MAPK8	1	54	42	0.0571942444879474
TGFB3	0	55	1	0.591431021532228
TGFB3	0	55	2	-0.482836069458983
TGFB3	0	55	3	-1.33421830565187
TGFB3	0	55	4	-0.211948502535516
TGFB3	0	55	5	-0.172176189468658
TGFB3	0	55	6	-0.207078715406016
TGFB3	0	55	7	0.944520309433198
TGFB3	0	55	8	0.554585976241208
TGFB3	0	55	9	1.96395880346096
TGFB3	0	55	10	-1.15073121159036
TGFB3	0	55	11	1.51295700915766
TGFB3	0	55	12	0.540430624620031
TGFB3	0	55	13	0.501615996301912
TGFB3	0	55	14	0.0894348779693245
TGFB3	0	55	15	-1.2088769785846
TGFB3	0	55	16	0.0554505363170899
TGFB3	0	55	17	-1.35346760689944
TGFB3	0	55	18	-0.2677862784467
TGFB3	0	55	19	-0.663900250524893
TGFB3	0	55	20	0.676708697821464
TGFB3	0	55	21	2.16891461181163
TGFB3	0	55	22	-1.17964159975626
TGFB3	0	55	23	-0.668414858670847
TGFB3	0	55	24	-0.698931897672541
TGFB3	1	55	25	-0.878037608910472
TGFB3	1	55	26	-0.522200622854286
TGFB3	1	55	27	-0.493677504796766
TGFB3	1	55	28	0.13864656385799
TGFB3	1	55	29	0.0294208574365133
TGFB3	1	55	30	-0.929622980592683
TGFB3	1	55	31	-1.55513546132283
TGFB3	1	55	32	0.485098086784987
TGFB3	1	55	33	0.426444979862128
TGFB3	1	55	34	-1.28711869962972
TGFB3	1	55	35	-1.48969904851339
TGFB3	1	55	36	-0.344151892392713
TGFB3	1	55	37	-0.298959858489653
TGFB3	1	55	38	-0.723869755215064
TGFB3	1	55	39	2.05501172973075
TGFB3	1	55	40	0.41370249424857
TGFB3	1	55	41	-0.729150439488204
TGFB3	1	55	42	0.362967398617829
CCND1	0	56	1	0.359400345629469
CCND1	0	56	2	0.922169565129726
CCND1	0	56	3	0.728132509030105
CCND1	0	56	4	0.107969018152214
CCND1	0	56	5	1.00928643530876
CCND1	0	56	6	-0.482262509476622
CCND1	0	56	7	-0.337566280779846
CCND1	0	56	8	-0.297986527554468
CCND1	0	56	9	-1.52492716997732
CCND1	0	56	10	0.932005873538567
CCND1	0	56	11	0.510165363259175
CCND1	0	56	12	-0.459508600691764
CCND1	0	56	13	0.709595672605955
CCND1	0	56	14	-2.99853315733004
CCND1	0	56	15	0.638564631517638
CCND1	0	56	16	0.47010174673743
CCND1	0	56	17	0.399896440992691
CCND1	0	56	18	0.293391293667152
CCND1	0	56	19	0.937751015700399
CCND1	0	56	20	0.238434579090082
CCND1	0	56	21	-0.176029457989055
CCND1	0	56	22	-0.725816756328854
CCND1	0	56	23	-1.98893629995416
CCND1	0	56	24	0.734702269722765
CCND1	1	56	25	0.0851523338433813
CCND1	1	56	26	0.511433696645957
CCND1	1	56	27	0.454191879927773
CCND1	1	56	28	1.14139154082967
CCND1	1	56	29	0.600273250031779
CCND1	1	56	30	0.244918022744725
CCND1	1	56	31	0.575445062934363
CCND1	1	56	32	0.249219134165415
CCND1	1	56	33	0.474917440127511
CCND1	1	56	34	0.627977040732493
CCND1	1	56	35	-0.0401280688591322
CCND1	1	56	36	0.229183627206632
CCND1	1	56	37	0.971881945285203
CCND1	1	56	38	2.0395914840793
CCND1	1	56	39	0.440304407760551
CCND1	1	56	40	0.0713572766061549
CCND1	1	56	41	0.982660388878548
CCND1	1	56	42	0.174278185528562
RALGDS	0	57	1	0.197912893883054
RALGDS	0	57	2	0.457573883745244
RALGDS	0	57	3	1.22630803235033
RALGDS	0	57	4	-0.00511747170020874
RALGDS	0	57	5	0.0336607709580665
RALGDS	0	57	6	1.42369814627819
RALGDS	0	57	7	-0.487222229942958
RALGDS	0	57	8	-1.05592000960786
RALGDS	0	57	9	-1.72007519126693
RALGDS	0	57	10	0.378751366892339
RALGDS	0	57	11	1.1645718677607
RALGDS	0	57	12	-1.87330940880963
RALGDS	0	57	13	0.630214012725001
RALGDS	0	57	14	-0.317145806258057
RALGDS	0	57	15	0.363151649280741
RALGDS	0	57	16	-1.13974850172754
RALGDS	0	57	17	1.32690910118775
RALGDS	0	57	18	0.268608244682195
RALGDS	0	57	19	1.55285735966945
RALGDS	0	57	20	-0.922194929636465
RALGDS	0	57	21	-0.569266743678816
RALGDS	0	57	22	-1.20400046280824
RALGDS	0	57	23	-0.595242570410801
RALGDS	0	57	24	0.865025996434422
RALGDS	1	57	25	1.56867293776492
RALGDS	1	57	26	0.422633272318184
RALGDS	1	57	27	0.526911806269289
RALGDS	1	57	28	-0.00956677048677754
RALGDS	1	57	29	0.933786268757639
RALGDS	1	57	30	0.801855362902994
RALGDS	1	57	31	0.652815868831209
RALGDS	1	57	32	-0.519090430790385
RALGDS	1	57	33	2.30840764026627
RALGDS	1	57	34	0.860191559032427
RALGDS	1	57	35	1.20409849687944
RALGDS	1	57	36	-0.707178101392645
RALGDS	1	57	37	0.805751764884982
RALGDS	1	57	38	0.521366499819635
RALGDS	1	57	39	-0.834311391589214
RALGDS	1	57	40	-0.808286090182516
RALGDS	1	57	41	1.49750484512759
RALGDS	1	57	42	0.559870045732604
TP53	0	58	1	-0.589632699115479
TP53	0	58	2	1.29335416998243
TP53	0	58	3	0.836075288875043
TP53	0	58	4	0.802667418608381
TP53	0	58	5	-0.117276456451483
TP53	0	58	6	0.672918610240944
TP53	0	58	7	0.617312509885776
TP53	0	58	8	-0.378593895289714
TP53	0	58	9	-0.31379112255411
TP53	0	58	10	-1.7164408177504
TP53	0	58	11	1.7999526326282
TP53	0	58	12	-0.878085016961371
TP53	0	58	13	1.77349372012958
TP53	0	58	14	-0.105569045355267
TP53	0	58	15	0.829842081051239
TP53	0	58	16	0.138378842017892
TP53	0	58	17	-0.347595953262709
TP53	0	58	18	-0.326419394596006
TP53	0	58	19	-1.3399113797146
TP53	0	58	20	-0.347595953262709
TP53	0	58	21	1.04067129973905
TP53	0	58	22	-1.69036573630359
TP53	0	58	23	-1.19739870204034
TP53	0	58	24	-0.455990400500787
TP53	1	58	25	1.03617151824752
TP53	1	58	26	1.58608306338284
TP53	1	58	27	-0.516345707631195
TP53	1	58	28	0.128559472581945
TP53	1	58	29	0.521292138322114
TP53	1	58	30	1.15330989097102
TP53	1	58	31	-0.0929418859403519
TP53	1	58	32	-0.403428796993203
TP53	1	58	33	0.404869432305617
TP53	1	58	34	0.491664585423381
TP53	1	58	35	-0.880663235625852
TP53	1	58	36	-1.02223712830182
TP53	1	58	37	0.222621978707783
TP53	1	58	38	-0.259727522342912
TP53	1	58	39	0.249284562080475
TP53	1	58	40	-2.00139809424722
TP53	1	58	41	-0.0774797665573044
TP53	1	58	42	-0.474848982580821
BIRC5	0	59	1	-0.407370931543286
BIRC5	0	59	2	-0.734942000208284
BIRC5	0	59	3	1.0734449437581
BIRC5	0	59	4	-0.477732030050192
BIRC5	0	59	5	0.566960430104766
BIRC5	0	59	6	-0.100880684644996
BIRC5	0	59	7	0.673357380562496
BIRC5	0	59	8	0.134942806341343
BIRC5	0	59	9	-0.608604807381672
BIRC5	0	59	10	-0.132927825585124
BIRC5	0	59	11	1.50419598853498
BIRC5	0	59	12	1.00793145626865
BIRC5	0	59	13	0.688115596744054
BIRC5	0	59	14	-1.9313938440863
BIRC5	0	59	15	0.357426075332031
BIRC5	0	59	16	1.5514753155692
BIRC5	0	59	17	-1.8081627332052
BIRC5	0	59	18	-0.573043684951704
BIRC5	0	59	19	-0.464167481536481
BIRC5	0	59	20	-1.4134515528004
BIRC5	0	59	21	1.4264356796601
BIRC5	0	59	22	-0.656210578941525
BIRC5	0	59	23	-0.667095654302265
BIRC5	0	59	24	0.991698136361713
BIRC5	1	59	25	-0.977709035542352
BIRC5	1	59	26	0.779204279860334
BIRC5	1	59	27	-0.386334819630253
BIRC5	1	59	28	-0.224800456580177
BIRC5	1	59	29	1.07041807539636
BIRC5	1	59	30	-0.78893497794894
BIRC5	1	59	31	-1.21840184402197
BIRC5	1	59	32	0.747886850339595
BIRC5	1	59	33	-0.337536894153662
BIRC5	1	59	34	-0.845919825649452
BIRC5	1	59	35	0.288476837945065
BIRC5	1	59	36	0.303493601324838
BIRC5	1	59	37	0.612111315419332
BIRC5	1	59	38	0.966298573712695
BIRC5	1	59	39	1.20739348923887
BIRC5	1	59	40	-0.420202241659521
BIRC5	1	59	41	0.758888345826392
BIRC5	1	59	42	-0.746697899852612
BAX	0	60	1	0.288897600553253
BAX	0	60	2	0.0360248919518133
BAX	0	60	3	-1.64775410511061
BAX	0	60	4	0.56007639440137
BAX	0	60	5	-0.283976037919353
BAX	0	60	6	-0.743036606553184
BAX	0	60	7	-0.20003678396397
BAX	0	60	8	-0.900538932035
BAX	0	60	9	1.15064826008134
BAX	0	60	10	0.160808888730803
BAX	0	60	11	-1.44127832943714
BAX	0	60	12	0.935687858235259
BAX	0	60	13	-1.76819351854792
BAX	0	60	14	0.384317274518187
BAX	0	60	15	-1.55247596046511
BAX	0	60	16	0.316395290497541
BAX	0	60	17	0.360707373050902
BAX	0	60	18	1.18026782595404
BAX	0	60	19	0.881118497760453
BAX	0	60	20	-1.5267453672402
BAX	0	60	21	0.822201666167128
BAX	0	60	22	0.877111859104413
BAX	0	60	23	0.970577196096168
BAX	0	60	24	1.13919476416981
BAX	1	60	25	0.489362089630298
BAX	1	60	26	-0.0151895931723449
BAX	1	60	27	0.4501735464238
BAX	1	60	28	0.806592820191321
BAX	1	60	29	0.444169212238415
BAX	1	60	30	0.487436448082287
BAX	1	60	31	0.493202985674632
BAX	1	60	32	-0.689488274885757
BAX	1	60	33	-0.0787659849929755
BAX	1	60	34	-0.660860073508201
BAX	1	60	35	0.489362089630298
BAX	1	60	36	-0.660860073508201
BAX	1	60	37	0.837585622438514
BAX	1	60	38	1.0800085950376
BAX	1	60	39	-0.879532983460985
BAX	1	60	40	0.327646900922021
BAX	1	60	41	1.17319314257846
BAX	1	60	42	1.14441613373791
PIK3CG	0	61	1	-0.280024198209578
PIK3CG	0	61	2	-0.280024198209578
PIK3CG	0	61	3	-0.629106557670331
PIK3CG	0	61	4	0.116830778256722
PIK3CG	0	61	5	0.404433926544383
PIK3CG	0	61	6	-0.230153258162226
PIK3CG	0	61	7	1.42714906152249
PIK3CG	0	61	8	1.8213047625414
PIK3CG	0	61	9	-0.716590382395179
PIK3CG	0	61	10	0.202214628366951
PIK3CG	0	61	11	-0.900664578495939
PIK3CG	0	61	12	0.646301377519149
PIK3CG	0	61	13	-1.13281246458611
PIK3CG	0	61	14	0.00610876538176575
PIK3CG	0	61	15	-0.254972205601642
PIK3CG	0	61	16	-0.43548667120751
PIK3CG	0	61	17	-1.38710170272889
PIK3CG	0	61	18	-0.0625993477243321
PIK3CG	0	61	19	-2.50727915636532
PIK3CG	0	61	20	0.181123470230719
PIK3CG	0	61	21	1.3735187611094
PIK3CG	0	61	22	0.0286238155385232
PIK3CG	0	61	23	1.34629385538774
PIK3CG	0	61	24	1.26291151895738
PIK3CG	1	61	25	0.305239691168228
PIK3CG	1	61	26	-0.629106557670331
PIK3CG	1	61	27	-0.181197433064724
PIK3CG	1	61	28	0.699135135872237
PIK3CG	1	61	29	1.50562582523528
PIK3CG	1	61	30	-1.27514048053759
PIK3CG	1	61	31	0.481216710765264
PIK3CG	1	61	32	0.767991024746747
PIK3CG	1	61	33	0.443101525251403
PIK3CG	1	61	34	1.55668992196373
PIK3CG	1	61	35	0.325375768710718
PIK3CG	1	61	36	0.628455039338859
PIK3CG	1	61	37	1.22022232647695
PIK3CG	1	61	38	-0.181197433064724
PIK3CG	1	61	39	0.423837776508621
PIK3CG	1	61	40	0.481216710765264
PIK3CG	1	61	41	-0.516752373167377
PIK3CG	1	61	42	0.500072037370222
