genename	sampname	gene	samp	value
PPP2R1B	0	33	21	0.73868513132228
PPP2R1B	0	33	22	-1.85623712147966
PPP2R1B	0	33	23	-0.786962326399034
PPP2R1B	0	33	24	-3.0198205763201
PPP2R1B	1	33	25	0.77171077695184
PPP2R1B	1	33	26	-1.08794631540394
PPP2R1B	1	33	27	0.279841803511151
PPP2R1B	1	33	28	-0.449622377910586
PPP2R1B	1	33	29	-0.884367118155581
PPP2R1B	1	33	30	-1.44210126001897
PPP2R1B	1	33	31	-2.02555142737191
PPP2R1B	1	33	32	-1.18084670965205
PPP2R1B	1	33	33	0.004247330830628
PPP2R1B	1	33	34	0.747614803945539
PPP2R1B	1	33	35	-0.613659243630634
PPP2R1B	1	33	36	0.223035000060553
PPP2R1B	1	33	37	-3.05005683329716
PPP2R1B	1	33	38	-1.77836921668115
PPP2R1B	1	33	39	0.597469226447663
PPP2R1B	1	33	40	2.39806711875855
PPP2R1B	1	33	41	-2.25406878038739
PPP2R1B	1	33	42	-1.68925504592004
PPP3CB	0	34	1	-1.24239017270489
PPP3CB	0	34	2	1.97846730455348
PPP3CB	0	34	3	-0.630473508151599
PPP3CB	0	34	4	-1.22199604030959
PPP3CB	0	34	5	-0.304922770493675
PPP3CB	0	34	6	-0.842358470222749
PPP3CB	0	34	7	0.0562679020283217
PPP3CB	0	34	8	-1.53251510832119
PPP3CB	0	34	9	1.17388396276958
PPP3CB	0	34	10	0.647001424896102
PPP3CB	0	34	11	0.134915862909917
PPP3CB	0	34	12	0.0199610085778889
PPP3CB	0	34	13	0.925258995975693
PPP3CB	0	34	14	-0.639758370449397
PPP3CB	0	34	15	0.89864751293269
PPP3CB	0	34	16	-1.34255775338857
PPP3CB	0	34	17	0.236319742215089
PPP3CB	0	34	18	1.03527962353722
PPP3CB	0	34	19	-1.01815265612602
PPP3CB	0	34	20	-0.564442762086271
PPP3CB	0	34	21	0.841974150427768
PPP3CB	0	34	22	1.24898318537491
PPP3CB	0	34	23	-0.939755453543742
PPP3CB	0	34	24	1.0823623895991
PPP3CB	1	34	25	-2.01046181880939
PPP3CB	1	34	26	-0.156125097418765
PPP3CB	1	34	27	0.18440666880406
PPP3CB	1	34	28	-1.55970728599905
PPP3CB	1	34	29	-0.0526275794137323
PPP3CB	1	34	30	-0.736260813839556
PPP3CB	1	34	31	0.422322025375508
PPP3CB	1	34	32	0.767909469919518
PPP3CB	1	34	33	-0.777392478700403
PPP3CB	1	34	34	2.66450842347107
PPP3CB	1	34	35	0.214480242002653
PPP3CB	1	34	36	-1.55888157319863
PPP3CB	1	34	37	-0.597372593149984
PPP3CB	1	34	38	-0.609809753661008
PPP3CB	1	34	39	2.68490035913209
PPP3CB	1	34	40	1.93877418804198
PPP3CB	1	34	41	2.37929519773309
PPP3CB	1	34	42	-2.03087950370171
ROCK1	0	35	1	-0.854977029569666
ROCK1	0	35	2	-0.568667714077829
ROCK1	0	35	3	-0.771182424224339
ROCK1	0	35	4	0.0323307311003221
ROCK1	0	35	5	-0.783679599532535
ROCK1	0	35	6	0.674373286537126
ROCK1	0	35	7	-0.523209863069974
ROCK1	0	35	8	-0.445438374519116
ROCK1	0	35	9	1.01517222869701
ROCK1	0	35	10	0.901490426906495
ROCK1	0	35	11	0.33235206570426
ROCK1	0	35	12	-0.697589914909855
ROCK1	0	35	13	0.268020370600542
ROCK1	0	35	14	-1.23714973640609
ROCK1	0	35	15	1.54675854093116
ROCK1	0	35	16	-1.16410689692393
ROCK1	0	35	17	1.44013751747614
ROCK1	0	35	18	0.58537822549414
ROCK1	0	35	19	-2.12814277515635
ROCK1	0	35	20	0.830339533344992
ROCK1	0	35	21	1.92907555420822
ROCK1	0	35	22	-0.298215231599401
ROCK1	0	35	23	0.492133082525883
ROCK1	0	35	24	-0.575202003537176
ROCK1	1	35	25	-1.45598943589086
ROCK1	1	35	26	-0.740002241733292
ROCK1	1	35	27	-0.633294714436215
ROCK1	1	35	28	-0.581949299680075
ROCK1	1	35	29	-1.64694269503424
ROCK1	1	35	30	-1.01760597806998
ROCK1	1	35	31	-0.423564606350737
ROCK1	1	35	32	-0.60496840537012
ROCK1	1	35	33	-1.17538744886244
ROCK1	1	35	34	0.137087513978127
ROCK1	1	35	35	-0.67705823516091
ROCK1	1	35	36	-0.1342075693595
ROCK1	1	35	37	-0.759904157937578
ROCK1	1	35	38	-1.5312263663849
ROCK1	1	35	39	1.0975794740559
ROCK1	1	35	40	1.1066472500347
ROCK1	1	35	41	-0.443214553505957
ROCK1	1	35	42	-3.22441220567894
MMP7	0	36	1	0.85622024002777
MMP7	0	36	2	0.666246920714893
MMP7	0	36	3	0.643692352798938
MMP7	0	36	4	0.577752587466872
MMP7	0	36	5	0.864960786850542
MMP7	0	36	6	0.0276964061473752
MMP7	0	36	7	0.381768072586818
MMP7	0	36	8	0.174333055808974
MMP7	0	36	9	-0.279236659394724
MMP7	0	36	10	0.315626219329299
MMP7	0	36	11	0.253784250894565
MMP7	0	36	12	-0.0414851914480283
MMP7	0	36	13	0.688260338008393
MMP7	0	36	14	-0.352093533037413
MMP7	0	36	15	0.0700924991619223
MMP7	0	36	16	1.32625143911273
MMP7	0	36	17	-2.52542276102127
MMP7	0	36	18	1.42798871286469
MMP7	0	36	19	-1.26377204429449
MMP7	0	36	20	-2.55032157059778
MMP7	0	36	21	0.356530319099661
MMP7	0	36	22	-0.522072849510067
MMP7	0	36	23	-0.436100957732712
MMP7	0	36	24	-0.660698633836942
MMP7	1	36	25	1.03570541759174
MMP7	1	36	26	0.907617453496774
MMP7	1	36	27	-1.86372953642973
MMP7	1	36	28	1.28351980402891
MMP7	1	36	29	-1.35364882620557
MMP7	1	36	30	-1.41632986131342
MMP7	1	36	31	2.8553152163732
MMP7	1	36	32	-1.09565328776438
MMP7	1	36	33	-0.984476749686143
MMP7	1	36	34	0.943834150465399
MMP7	1	36	35	0.0163403744025434
MMP7	1	36	36	0.79401828084995
MMP7	1	36	37	-0.884612345881155
MMP7	1	36	38	-0.666222840244837
MMP7	1	36	39	-1.92235751129926
MMP7	1	36	40	-1.87951051780918
MMP7	1	36	41	-1.90728963442525
MMP7	1	36	42	-0.885006336629659
CHP2	0	37	1	0.971561057247664
CHP2	0	37	2	0.176309892350591
CHP2	0	37	3	0.439045460116225
CHP2	0	37	4	-1.57867688257936
CHP2	0	37	5	0.51228326515856
CHP2	0	37	6	1.18168880724325
CHP2	0	37	7	0.169781245544162
CHP2	0	37	8	0.800934236447852
CHP2	0	37	9	0.747346771199432
CHP2	0	37	10	0.614832556326058
CHP2	0	37	11	0.284233900851772
CHP2	0	37	12	0.189305237570988
CHP2	0	37	13	-0.451648722037512
CHP2	0	37	14	-1.45961409984505
CHP2	0	37	15	-1.36081288311069
CHP2	0	37	16	0.717516836987092
CHP2	0	37	17	-1.01886809218648
CHP2	0	37	18	-0.147819952217313
CHP2	0	37	19	0.0065224908328285
CHP2	0	37	20	0.940349155834766
CHP2	0	37	21	-2.00265800071297
CHP2	0	37	22	1.85938555662719
CHP2	0	37	23	-1.33343570830851
CHP2	0	37	24	-0.257562129340548
CHP2	1	37	25	0.561498189098385
CHP2	1	37	26	0.202218850519907
CHP2	1	37	27	-0.442817492549173
CHP2	1	37	28	0.931343625210999
CHP2	1	37	29	1.14134845876543
CHP2	1	37	30	-0.15546710329418
CHP2	1	37	31	0.369041258467247
CHP2	1	37	32	0.208645327411617
CHP2	1	37	33	0.076131112538243
CHP2	1	37	34	1.40121434375685
CHP2	1	37	35	0.357138281997899
CHP2	1	37	36	2.26461533264915
CHP2	1	37	37	0.640989058975838
CHP2	1	37	38	2.28105087361931
CHP2	1	37	39	-2.26342109248761
CHP2	1	37	40	-0.746152531037895
CHP2	1	37	41	3.06945133582003
CHP2	1	37	42	1.85651185750069
CSNK1A1	0	38	1	-0.297835307258861
CSNK1A1	0	38	2	0.241768482427706
CSNK1A1	0	38	3	-0.0539742098712822
CSNK1A1	0	38	4	-0.846884425160452
CSNK1A1	0	38	5	-0.275530716795513
CSNK1A1	0	38	6	2.11657368806819
CSNK1A1	0	38	7	-1.64490273093284
CSNK1A1	0	38	8	1.3176969081954
CSNK1A1	0	38	9	-0.668194066824073
CSNK1A1	0	38	10	0.491217459903501
CSNK1A1	0	38	11	-1.80277155279671
CSNK1A1	0	38	12	0.665239599500024
CSNK1A1	0	38	13	-0.55194023248428
CSNK1A1	0	38	14	-0.658907916846711
CSNK1A1	0	38	15	0.818668656555416
CSNK1A1	0	38	16	-0.254618569171788
CSNK1A1	0	38	17	-1.08748659424408
CSNK1A1	0	38	18	1.00046895681811
CSNK1A1	0	38	19	0.550071582120226
CSNK1A1	0	38	20	-1.24814845504819
CSNK1A1	0	38	21	0.739387033378356
CSNK1A1	0	38	22	0.423834136815864
CSNK1A1	0	38	23	1.50906843825396
CSNK1A1	0	38	24	-0.482800164602015
CSNK1A1	1	38	25	-0.193407386886909
CSNK1A1	1	38	26	-1.2994071581984
CSNK1A1	1	38	27	-0.254618569171788
CSNK1A1	1	38	28	-0.494266456218229
CSNK1A1	1	38	29	-0.397678618961808
CSNK1A1	1	38	30	0.218893548564177
CSNK1A1	1	38	31	-1.85186867136735
CSNK1A1	1	38	32	-0.748648637033985
CSNK1A1	1	38	33	-0.990219891080977
CSNK1A1	1	38	34	-1.53602240015006
CSNK1A1	1	38	35	1.26741995036815
CSNK1A1	1	38	36	0.338937561149009
CSNK1A1	1	38	37	0.285990721783275
CSNK1A1	1	38	38	-0.130698087467693
CSNK1A1	1	38	39	-0.457081818445717
CSNK1A1	1	38	40	-3.09978411659424
CSNK1A1	1	38	41	0.772309341194576
CSNK1A1	1	38	42	1.3685648322201
BTRC	0	39	1	0.00449609108236677
BTRC	0	39	2	0.48154326704855
BTRC	0	39	3	0.207156841145424
BTRC	0	39	4	0.411218086694189
BTRC	0	39	5	1.22974648501108
BTRC	0	39	6	-1.2855513895956
BTRC	0	39	7	-1.30313202718013
BTRC	0	39	8	0.382470365662849
BTRC	0	39	9	-0.0913591976440466
BTRC	0	39	10	1.2985731163258
BTRC	0	39	11	-0.768350019065171
BTRC	0	39	12	1.65437336401995
BTRC	0	39	13	0.108752816624479
BTRC	0	39	14	0.348467587962711
BTRC	0	39	15	0.910666401690429
BTRC	0	39	16	0.0869071906999848
BTRC	0	39	17	0.339887212457768
BTRC	0	39	18	-1.63349881818996
BTRC	0	39	19	0.149158631694938
BTRC	0	39	20	-2.93226844919086
BTRC	0	39	21	-0.0284533448073471
BTRC	0	39	22	0.384879876276866
BTRC	0	39	23	0.0369769874054207
BTRC	0	39	24	0.00733892387032053
BTRC	1	39	25	1.31385759003193
BTRC	1	39	26	0.175704146604477
BTRC	1	39	27	1.44548850891756
BTRC	1	39	28	-0.124226179797683
BTRC	1	39	29	-0.160628796443886
BTRC	1	39	30	0.882756949926991
BTRC	1	39	31	-0.168286248637906
BTRC	1	39	32	0.327573350559511
BTRC	1	39	33	-3.41131541018973
BTRC	1	39	34	1.00712436169723
BTRC	1	39	35	0.0937564187711525
BTRC	1	39	36	1.42496121884769
BTRC	1	39	37	0.34601933922857
BTRC	1	39	38	-0.00262650854681588
BTRC	1	39	39	0.466488811514771
BTRC	1	39	40	1.80019542485891
BTRC	1	39	41	0.575389633334131
BTRC	1	39	42	0.616013624733661
DAAM1	0	40	1	-1.41625050949389
DAAM1	0	40	2	0.473573729944714
DAAM1	0	40	3	0.196721904698494
DAAM1	0	40	4	1.65708336584609
DAAM1	0	40	5	-1.49506092348687
DAAM1	0	40	6	0.364265347478783
DAAM1	0	40	7	-0.104303083344818
DAAM1	0	40	8	0.0715411624147277
DAAM1	0	40	9	-0.322610974507887
DAAM1	0	40	10	1.1611524661439
DAAM1	0	40	11	-1.26738873275382
DAAM1	0	40	12	1.05888012414558
DAAM1	0	40	13	0.0937373224404692
DAAM1	0	40	14	-1.98647051667467
DAAM1	0	40	15	1.01858676038343
DAAM1	0	40	16	0.446360704488271
DAAM1	0	40	17	0.759092333660752
DAAM1	0	40	18	1.35303577124759
DAAM1	0	40	19	0.598784979004345
DAAM1	0	40	20	-0.109223601619885
DAAM1	0	40	21	0.0654075022575734
DAAM1	0	40	22	-0.450340142107502
DAAM1	0	40	23	-0.413036467592342
DAAM1	0	40	24	-1.75353852257303
DAAM1	1	40	25	-0.830910492966457
DAAM1	1	40	26	-1.15623394671962
DAAM1	1	40	27	-1.31872136664639
DAAM1	1	40	28	0.172493402910233
DAAM1	1	40	29	0.00639124723648969
DAAM1	1	40	30	-1.75423102952623
DAAM1	1	40	31	-1.78280412417766
DAAM1	1	40	32	-1.90261473985247
DAAM1	1	40	33	-1.24867284780042
DAAM1	1	40	34	-2.63677688695807
DAAM1	1	40	35	1.1611524661439
DAAM1	1	40	36	0.622661521541572
DAAM1	1	40	37	-1.77265854795608
DAAM1	1	40	38	-0.655922254986539
DAAM1	1	40	39	0.758392516173389
DAAM1	1	40	40	-0.782207647397439
DAAM1	1	40	41	0.102432411211798
DAAM1	1	40	42	-0.408198087541735
FRAT2	0	41	1	1.05532225081824
FRAT2	0	41	2	0.560135490692019
FRAT2	0	41	3	-0.0844099584785488
FRAT2	0	41	4	-0.22061566907196
FRAT2	0	41	5	-0.805700302486186
FRAT2	0	41	6	0.0945365346592775
FRAT2	0	41	7	0.0551930944307247
FRAT2	0	41	8	-0.234675034948156
FRAT2	0	41	9	0.730197769770085
FRAT2	0	41	10	-0.267995943048498
FRAT2	0	41	11	1.71578704120585
FRAT2	0	41	12	-0.120512312721446
FRAT2	0	41	13	-0.449095884927672
FRAT2	0	41	14	0.44553086283335
FRAT2	0	41	15	-0.297490234503722
FRAT2	0	41	16	0.998883491530933
FRAT2	0	41	17	-0.250798741873821
FRAT2	0	41	18	-0.676867406014336
FRAT2	0	41	19	0.286977159890923
FRAT2	0	41	20	1.96782779345879
FRAT2	0	41	21	-0.516183417534504
FRAT2	0	41	22	-3.11501186737247
FRAT2	0	41	23	0.244842454425841
FRAT2	0	41	24	-1.11587717073471
FRAT2	1	41	25	-2.73958251841627
FRAT2	1	41	26	0.779069733502554
FRAT2	1	41	27	-0.696957387881568
FRAT2	1	41	28	2.84278442417866
FRAT2	1	41	29	-0.82063720288672
FRAT2	1	41	30	-1.10972238240454
FRAT2	1	41	31	-1.33697417951896
FRAT2	1	41	32	1.00191212284215
FRAT2	1	41	33	-0.822939748468344
FRAT2	1	41	34	1.51062539599345
FRAT2	1	41	35	-2.69153388335184
FRAT2	1	41	36	0.365662603329805
FRAT2	1	41	37	1.02003974567442
FRAT2	1	41	38	-0.2629308787259
FRAT2	1	41	39	-0.436433831148893
FRAT2	1	41	40	-2.06161798991871
FRAT2	1	41	41	-1.752842813562
FRAT2	1	41	42	-0.109747835631466
WNT2B	0	42	1	0.868132278875085
WNT2B	0	42	2	-0.303866080591924
WNT2B	0	42	3	-0.232854011496986
WNT2B	0	42	4	0.332346040401507
WNT2B	0	42	5	-0.172479209122863
WNT2B	0	42	6	0.288059405402277
WNT2B	0	42	7	-0.0603681658084773
WNT2B	0	42	8	0.224402575389876
WNT2B	0	42	9	1.20968616294843
WNT2B	0	42	10	1.05016984885015
WNT2B	0	42	11	0.21627050235799
WNT2B	0	42	12	-0.633162373024161
WNT2B	0	42	13	-0.771592592433425
WNT2B	0	42	14	-0.660629784202263
WNT2B	0	42	15	-0.0293458357161225
WNT2B	0	42	16	1.34901342630397
WNT2B	0	42	17	0.865381033799341
WNT2B	0	42	18	-0.309456874868553
WNT2B	0	42	19	-0.074884693382577
WNT2B	0	42	20	1.20184048978832
WNT2B	0	42	21	0.384707989176584
WNT2B	0	42	22	-1.50482796440719
WNT2B	0	42	23	0.115434836485195
WNT2B	0	42	24	-3.35197700472418
WNT2B	1	42	25	0.522399453653105
WNT2B	1	42	26	-0.224852995757175
WNT2B	1	42	27	0.0848286411971414
WNT2B	1	42	28	0.720136129442707
WNT2B	1	42	29	0.812219070862036
WNT2B	1	42	30	-1.21952733471933
WNT2B	1	42	31	-0.534038523911885
WNT2B	1	42	32	-1.25881401135473
WNT2B	1	42	33	-3.35197700472418
WNT2B	1	42	34	0.458510120610159
WNT2B	1	42	35	-0.0175673266913058
WNT2B	1	42	36	-1.07998908474632
WNT2B	1	42	37	0.549281239167663
WNT2B	1	42	38	1.15743461413038
WNT2B	1	42	39	0.134815489726013
WNT2B	1	42	40	0.744012085987098
WNT2B	1	42	41	-0.0797519719850974
WNT2B	1	42	42	1.07825026528506
SOX17	0	43	1	1.40194032402436
SOX17	0	43	2	1.32272315780369
SOX17	0	43	3	0.40882078458477
SOX17	0	43	4	0.171797815322742
SOX17	0	43	5	0.0268406610523708
SOX17	0	43	6	1.05339038448235
SOX17	0	43	7	1.00146106855498
SOX17	0	43	8	0.990426892343191
SOX17	0	43	9	0.429823428882777
SOX17	0	43	10	-1.63491752424505
SOX17	0	43	11	0.706457421047693
SOX17	0	43	12	0.320940709799875
SOX17	0	43	13	0.118376995402184
SOX17	0	43	14	-1.09729817327331
SOX17	0	43	15	-1.0510775888903
SOX17	0	43	16	0.28162327444662
SOX17	0	43	17	0.123967044702647
SOX17	0	43	18	-2.19054500587019
SOX17	0	43	19	-2.16813465150388
SOX17	0	43	20	-0.327050214907819
SOX17	0	43	21	-0.270105396753241
SOX17	0	43	22	-0.12892605351499
SOX17	0	43	23	-0.12682686145763
SOX17	0	43	24	0.636291507966156
SOX17	1	43	25	-0.906029499021591
SOX17	1	43	26	0.80143092026501
SOX17	1	43	27	0.32601496284109
SOX17	1	43	28	-0.983608768319822
SOX17	1	43	29	1.39992027020116
SOX17	1	43	30	-0.07911844015509
SOX17	1	43	31	-0.272353643895729
SOX17	1	43	32	0.0826218099420494
SOX17	1	43	33	0.288514444804672
SOX17	1	43	34	0.491593803366133
SOX17	1	43	35	1.09004315493014
SOX17	1	43	36	-0.810753944014633
SOX17	1	43	37	-1.30416431257522
SOX17	1	43	38	0.565194796432673
SOX17	1	43	39	-0.147914280730492
SOX17	1	43	40	-0.103873859171904
SOX17	1	43	41	-4.12516761810939
SOX17	1	43	42	0.643560195354839
SKP1	0	44	1	0.759688911877992
SKP1	0	44	2	1.13780080669426
SKP1	0	44	3	1.52869591073204
SKP1	0	44	4	-0.640456991416222
SKP1	0	44	5	0.34144351673131
SKP1	0	44	6	0.516685639345602
SKP1	0	44	7	0.326880695343272
SKP1	0	44	8	1.15074115957113
SKP1	0	44	9	-1.26068905166199
SKP1	0	44	10	0.36779548262934
SKP1	0	44	11	0.00132316135480318
SKP1	0	44	12	-0.492392901488786
SKP1	0	44	13	-1.43064086507144
SKP1	0	44	14	-0.808558238310982
SKP1	0	44	15	1.32789265265464
SKP1	0	44	16	0.336692576441043
SKP1	0	44	17	-0.323876578170845
SKP1	0	44	18	-0.356492057881858
SKP1	0	44	19	1.02674885278823
SKP1	0	44	20	-1.87807904478188
SKP1	0	44	21	-0.168705703296781
SKP1	0	44	22	0.571596463253239
SKP1	0	44	23	-2.19709540019625
SKP1	0	44	24	0.163001002860152
SKP1	1	44	25	0.222777862733423
SKP1	1	44	26	-0.309145875075391
SKP1	1	44	27	0.0546022797701519
SKP1	1	44	28	-1.45367836139918
SKP1	1	44	29	-0.552536007610072
SKP1	1	44	30	1.69800616686652
SKP1	1	44	31	1.38924309058463
SKP1	1	44	32	-0.665915827631554
SKP1	1	44	33	-1.20584985825983
SKP1	1	44	34	-1.81759720701822
SKP1	1	44	35	1.67422090960566
SKP1	1	44	36	-0.896077847852202
SKP1	1	44	37	-0.505720192914659
SKP1	1	44	38	0.387697112329714
SKP1	1	44	39	0.824869775034125
SKP1	1	44	40	1.77011813307846
SKP1	1	44	41	0.15025983073636
SKP1	1	44	42	-0.0814261956563565
CAMK2A	0	45	1	-0.565314989563783
CAMK2A	0	45	2	0.525010095542104
CAMK2A	0	45	3	-0.165233903734508
CAMK2A	0	45	4	-1.02345223101224
CAMK2A	0	45	5	0.991248538419892
CAMK2A	0	45	6	-0.365369710735258
CAMK2A	0	45	7	1.74930272674474
CAMK2A	0	45	8	-0.193268625748246
CAMK2A	0	45	9	0.286504629287815
CAMK2A	0	45	10	-0.515282027775808
CAMK2A	0	45	11	-0.301861055511001
CAMK2A	0	45	12	2.2779421554641
CAMK2A	0	45	13	-1.26781228643244
CAMK2A	0	45	14	1.1669752404186
CAMK2A	0	45	15	0.519707529301471
CAMK2A	0	45	16	0.143875366537569
CAMK2A	0	45	17	-0.365369710735258
CAMK2A	0	45	18	-1.48905904662227
CAMK2A	0	45	19	-0.55261593132034
CAMK2A	0	45	20	-0.301861055511001
CAMK2A	0	45	21	1.83485728823139
CAMK2A	0	45	22	-0.7583054720643
CAMK2A	0	45	23	-0.491003851383587
CAMK2A	0	45	24	-1.13961367179763
CAMK2A	1	45	25	0.107349197836049
CAMK2A	1	45	26	-0.0173495416216648
CAMK2A	1	45	27	-0.55261593132034
CAMK2A	1	45	28	0.465394114206189
CAMK2A	1	45	29	2.531412666309
CAMK2A	1	45	30	2.19837641352749
CAMK2A	1	45	31	0.158189367865529
CAMK2A	1	45	32	-1.3858203305799
CAMK2A	1	45	33	-0.420901319247021
CAMK2A	1	45	34	-0.271287963290808
CAMK2A	1	45	35	-0.515282027775808
CAMK2A	1	45	36	2.09858674370164
CAMK2A	1	45	37	-0.0255764644130615
CAMK2A	1	45	38	0.692984423543223
CAMK2A	1	45	39	-0.54004579975216
CAMK2A	1	45	40	-0.443830628697196
CAMK2A	1	45	41	0.927930970058389
CAMK2A	1	45	42	1.71537876015246
PRKACG	0	46	1	-0.101997907989179
PRKACG	0	46	2	0.732830572372766
PRKACG	0	46	3	0.344730256109244
PRKACG	0	46	4	-0.119578806288551
PRKACG	0	46	5	-1.58099832064058
PRKACG	0	46	6	-1.82536980724811
PRKACG	0	46	7	-1.5540946022814
PRKACG	0	46	8	0.414006512458015
PRKACG	0	46	9	0.438901330673901
PRKACG	0	46	10	1.31453510595033
PRKACG	0	46	11	0.816415251292526
PRKACG	0	46	12	-0.431800925593325
PRKACG	0	46	13	1.65777861917645
PRKACG	0	46	14	-0.184567541092695
PRKACG	0	46	15	-1.90128207945669
PRKACG	0	46	16	1.31453510595033
PRKACG	0	46	17	0.0855273922871066
PRKACG	0	46	18	0.557729509540882
PRKACG	0	46	19	-0.562473615344821
PRKACG	0	46	20	0.960651058022557
PRKACG	0	46	21	-0.327339357987092
PRKACG	0	46	22	0.269473787048344
PRKACG	0	46	23	-0.938123342520962
PRKACG	0	46	24	0.620511805560969
PRKACG	1	46	25	0.629277422801293
PRKACG	1	46	26	0.0762013327273592
PRKACG	1	46	27	0.349968957842343
PRKACG	1	46	28	1.37793721316291
PRKACG	1	46	29	0.584946989796369
PRKACG	1	46	30	-2.27650442222008
PRKACG	1	46	31	0.622707843956357
PRKACG	1	46	32	0.0287136300399907
PRKACG	1	46	33	0.175836661619883
PRKACG	1	46	34	2.38311919536571
PRKACG	1	46	35	0.582696963453653
PRKACG	1	46	36	1.52475556795548
PRKACG	1	46	37	1.72404383378565
PRKACG	1	46	38	1.54672148024859
PRKACG	1	46	39	-0.406083101304382
PRKACG	1	46	40	-0.423180998033789
PRKACG	1	46	41	-2.52106836265244
PRKACG	1	46	42	1.61777916834772
CCND2	0	47	1	-1.53826238469677
CCND2	0	47	2	0.863389578013413
CCND2	0	47	3	0.786117572992702
CCND2	0	47	4	0.166522133214236
CCND2	0	47	5	-1.57057190098798
CCND2	0	47	6	-0.026579926406057
CCND2	0	47	7	-0.200307234873568
CCND2	0	47	8	-0.289367020890427
CCND2	0	47	9	-1.10237000927221
CCND2	0	47	10	-0.412847551389652
CCND2	0	47	11	-0.989877822950886
CCND2	0	47	12	1.51013015592179
CCND2	0	47	13	0.0163364482388598
CCND2	0	47	14	1.18276766471812
CCND2	0	47	15	1.33130226259556
CCND2	0	47	16	1.01146346385235
CCND2	0	47	17	-1.41597641615715
CCND2	0	47	18	0.792214771540216
CCND2	0	47	19	0.953007314869304
CCND2	0	47	20	0.293548079470773
CCND2	0	47	21	-0.212689711986356
CCND2	0	47	22	0.554114151631033
CCND2	0	47	23	0.240507744746091
CCND2	0	47	24	-1.94257136219341
CCND2	1	47	25	-0.596421424948697
CCND2	1	47	26	-0.0935164846103673
CCND2	1	47	27	1.23700212640984
CCND2	1	47	28	0.953007314869304
CCND2	1	47	29	0.845930942806348
CCND2	1	47	30	2.60489250612661
CCND2	1	47	31	-0.289367020890427
CCND2	1	47	32	-0.048539780388663
CCND2	1	47	33	1.42355862226642
CCND2	1	47	34	0.14740072177568
CCND2	1	47	35	2.64940749502739
CCND2	1	47	36	1.79646066012664
CCND2	1	47	37	1.6019730122438
CCND2	1	47	38	0.249487980162592
CCND2	1	47	39	-1.98581791469979
CCND2	1	47	40	-1.25044389511115
CCND2	1	47	41	0.319335996770089
CCND2	1	47	42	1.59854937581049
MAPK9	0	48	1	-0.153929539603467
MAPK9	0	48	2	-0.0223589427006658
MAPK9	0	48	3	0.268681448450435
MAPK9	0	48	4	1.05909851827849
MAPK9	0	48	5	0.42996994151021
MAPK9	0	48	6	-1.53414040742556
MAPK9	0	48	7	1.10431789478496
MAPK9	0	48	8	0.700106237834064
MAPK9	0	48	9	0.277925641746303
MAPK9	0	48	10	-1.54363519241966
MAPK9	0	48	11	-0.146971183096692
MAPK9	0	48	12	0.52060426038379
MAPK9	0	48	13	0.777409610752562
MAPK9	0	48	14	1.34589887190985
MAPK9	0	48	15	-1.40967395172917
MAPK9	0	48	16	1.11926175795752
MAPK9	0	48	17	-0.317316274517079
MAPK9	0	48	18	-2.29168550731119
MAPK9	0	48	19	0.809708021907324
MAPK9	0	48	20	-1.42300804433777
MAPK9	0	48	21	0.232497235928601
MAPK9	0	48	22	0.12592618631302
MAPK9	0	48	23	0.749741385213569
MAPK9	0	48	24	-0.678427969829495
MAPK9	1	48	25	1.21349498043491
MAPK9	1	48	26	0.709636714388275
MAPK9	1	48	27	0.741667419280039
MAPK9	1	48	28	-1.25908839931616
MAPK9	1	48	29	-1.16710137521118
MAPK9	1	48	30	-0.342957140022703
MAPK9	1	48	31	-0.697367056197935
MAPK9	1	48	32	-1.16710137521118
MAPK9	1	48	33	1.60880996173844
MAPK9	1	48	34	0.0121261280789646
MAPK9	1	48	35	0.301439050359675
MAPK9	1	48	36	-0.564942687841993
MAPK9	1	48	37	2.42025757075305
MAPK9	1	48	38	1.78602912472723
MAPK9	1	48	39	0.553461235449038
MAPK9	1	48	40	2.68043536400143
MAPK9	1	48	41	-1.69556035409966
MAPK9	1	48	42	0.107125554884037
DKK1	0	49	1	-0.777251515606511
DKK1	0	49	2	-0.112422813556333
DKK1	0	49	3	0.258015528948039
DKK1	0	49	4	-0.901518987201262
DKK1	0	49	5	-0.283893841112315
DKK1	0	49	6	1.57698324245659
DKK1	0	49	7	-0.111638998721753
DKK1	0	49	8	-0.973768790765204
DKK1	0	49	9	-0.295325623736498
DKK1	0	49	10	0.338523623419112
DKK1	0	49	11	-0.761652158083335
DKK1	0	49	12	-1.73339371323169
DKK1	0	49	13	-0.151325587556853
DKK1	0	49	14	0.371536409223087
DKK1	0	49	15	1.51949967575113
DKK1	0	49	16	0.591718513942249
DKK1	0	49	17	2.41356530503395
DKK1	0	49	18	0.804423342704468
DKK1	0	49	19	-0.451221047848879
DKK1	0	49	20	-0.342828549693513
DKK1	0	49	21	0.215496363487422
DKK1	0	49	22	-1.37154388595004
DKK1	0	49	23	1.23624671785405
DKK1	0	49	24	-1.05822320975592
DKK1	1	49	25	-0.6802623537042
DKK1	1	49	26	-1.9859922645959
DKK1	1	49	27	-2.02609122775789
DKK1	1	49	28	-0.343739032340691
DKK1	1	49	29	-0.0389347515735065
DKK1	1	49	30	-1.89131842406758
DKK1	1	49	31	0.53143092796196
DKK1	1	49	32	-1.24077118807869
