genename	sampname	gene	samp	value
DAPP1	1	33	33	0.144634311906394
DAPP1	1	33	34	-0.584616103478368
DAPP1	1	33	35	2.46257220361552
DAPP1	1	33	36	1.61863608658276
DAPP1	1	33	37	0.819092792379026
DAPP1	1	33	38	-0.893145892433831
DAPP1	1	33	39	0.629620545462153
DAPP1	1	33	40	0.568544935747195
DAPP1	1	33	41	1.56252313160989
DAPP1	1	33	42	2.80913248606886
VAV1	0	34	1	-0.938798760788354
VAV1	0	34	2	0.37642479851137
VAV1	0	34	3	-0.183366076246018
VAV1	0	34	4	0.693491535482998
VAV1	0	34	5	-0.806828020101933
VAV1	0	34	6	1.02178242614546
VAV1	0	34	7	0.204310373719196
VAV1	0	34	8	-0.0213148997415435
VAV1	0	34	9	-0.123375505648487
VAV1	0	34	10	-1.4552464257056
VAV1	0	34	11	-2.2921897662704
VAV1	0	34	12	-0.260317571797238
VAV1	0	34	13	1.49856567758308
VAV1	0	34	14	1.82341017452355
VAV1	0	34	15	-0.0704504311459149
VAV1	0	34	16	0.0256433727451014
VAV1	0	34	17	-0.669122579009853
VAV1	0	34	18	1.03254065618922
VAV1	0	34	19	-0.661937161855684
VAV1	0	34	20	-0.241305823225502
VAV1	0	34	21	-0.638691968396443
VAV1	0	34	22	1.96001738631852
VAV1	0	34	23	0.308919303368297
VAV1	0	34	24	-0.582160714653811
VAV1	1	34	25	-0.339105433053569
VAV1	1	34	26	-0.840749872041356
VAV1	1	34	27	0.580902110308063
VAV1	1	34	28	-1.35191955645965
VAV1	1	34	29	1.53842942417092
VAV1	1	34	30	-0.915465109755791
VAV1	1	34	31	2.4075819184209
VAV1	1	34	32	-0.1632478642791
VAV1	1	34	33	1.45915875598683
VAV1	1	34	34	-1.72123502294834
VAV1	1	34	35	1.04433436142969
VAV1	1	34	36	-1.02379178606633
VAV1	1	34	37	0.713663696684421
VAV1	1	34	38	-0.685347171261479
VAV1	1	34	39	-2.11475949762971
VAV1	1	34	40	-0.710744972491662
VAV1	1	34	41	0.336883033931319
VAV1	1	34	42	0.159842390045503
CD72	0	35	1	0.448289763783394
CD72	0	35	2	-1.2291953077752
CD72	0	35	3	-0.369994047012144
CD72	0	35	4	-0.55544349030029
CD72	0	35	5	1.00239814113285
CD72	0	35	6	1.0155339250139
CD72	0	35	7	1.50891741646286
CD72	0	35	8	-1.35825141477909
CD72	0	35	9	-1.0580008894713
CD72	0	35	10	-0.359912507731269
CD72	0	35	11	0.479042009287261
CD72	0	35	12	-0.817050428812644
CD72	0	35	13	-1.31370468350797
CD72	0	35	14	0.422059637113823
CD72	0	35	15	1.63337973251817
CD72	0	35	16	-0.432290527772074
CD72	0	35	17	1.53911014492188
CD72	0	35	18	-0.282114930205143
CD72	0	35	19	0.102808826110631
CD72	0	35	20	-0.191340067113421
CD72	0	35	21	-1.29202446960809
CD72	0	35	22	1.75888024890365
CD72	0	35	23	-0.719006107541993
CD72	0	35	24	0.0679090263822196
CD72	1	35	25	-0.532111354224261
CD72	1	35	26	1.30766259119817
CD72	1	35	27	1.57479956216419
CD72	1	35	28	-1.38114741052367
CD72	1	35	29	0.696448257948398
CD72	1	35	30	-1.13115098650455
CD72	1	35	31	1.94820800711927
CD72	1	35	32	0.49413337194428
CD72	1	35	33	-0.591296784739702
CD72	1	35	34	-0.0666664338648074
CD72	1	35	35	0.895517712235615
CD72	1	35	36	0.59025326217029
CD72	1	35	37	-0.182621880074945
CD72	1	35	38	-1.02300136247982
CD72	1	35	39	2.54114523478584
CD72	1	35	40	-0.817050428812644
CD72	1	35	41	1.21688772810645
CD72	1	35	42	2.44942994930016
CD81	0	36	1	0.297410945721328
CD81	0	36	2	1.03161532832543
CD81	0	36	3	0.976160236660905
CD81	0	36	4	-0.0736284980525001
CD81	0	36	5	0.788459519928452
CD81	0	36	6	0.66521675659683
CD81	0	36	7	-0.0949996810437019
CD81	0	36	8	0.64199330822185
CD81	0	36	9	0.432071420939351
CD81	0	36	10	0.0370921599075584
CD81	0	36	11	0.447732798995434
CD81	0	36	12	-1.25924624021858
CD81	0	36	13	-2.16271591096005
CD81	0	36	14	-0.174504601216765
CD81	0	36	15	0.697288241466401
CD81	0	36	16	-2.04403657113855
CD81	0	36	17	-0.0258071263726441
CD81	0	36	18	-1.20243271512385
CD81	0	36	19	1.73899540576895
CD81	0	36	20	0.874759409430941
CD81	0	36	21	-1.29530487223358
CD81	0	36	22	-0.173909201052055
CD81	0	36	23	0.682528778049589
CD81	0	36	24	-0.804738892600742
CD81	1	36	25	-0.148333230276143
CD81	1	36	26	0.910910677271642
CD81	1	36	27	0.991619309056699
CD81	1	36	28	0.562875052543437
CD81	1	36	29	0.282323605956654
CD81	1	36	30	0.84824898975141
CD81	1	36	31	0.0974548067382563
CD81	1	36	32	0.660874666314672
CD81	1	36	33	1.95248626477246
CD81	1	36	34	1.1923548774219
CD81	1	36	35	0.291720744988101
CD81	1	36	36	-0.419059537986011
CD81	1	36	37	0.13904046511046
CD81	1	36	38	-0.0968171117310265
CD81	1	36	39	-2.11494910114428
CD81	1	36	40	-0.625570320880462
CD81	1	36	41	2.23605705990727
CD81	1	36	42	1.25232025641214
CR2	0	37	1	-0.876359628892391
CR2	0	37	2	-0.192627157118952
CR2	0	37	3	-0.216759981220161
CR2	0	37	4	-0.478937817454853
CR2	0	37	5	-0.539914332940478
CR2	0	37	6	-0.204637705352546
CR2	0	37	7	0.461037175973927
CR2	0	37	8	0.937723860335833
CR2	0	37	9	-0.662556681488995
CR2	0	37	10	-0.846401177115529
CR2	0	37	11	-0.970603232922176
CR2	0	37	12	-0.163076338500703
CR2	0	37	13	2.12320961760092
CR2	0	37	14	2.92178850599378
CR2	0	37	15	-0.587595331982237
CR2	0	37	16	0.538334699086003
CR2	0	37	17	-0.364929831301756
CR2	0	37	18	0.295275429157027
CR2	0	37	19	-0.603884734818563
CR2	0	37	20	-0.478937817454853
CR2	0	37	21	0.347649582719289
CR2	0	37	22	-1.67298857728967
CR2	0	37	23	0.307549949344998
CR2	0	37	24	0.927641525642097
CR2	1	37	25	-0.516712498814395
CR2	1	37	26	-0.927873658678246
CR2	1	37	27	-0.612106435646788
CR2	1	37	28	-0.826804788907273
CR2	1	37	29	1.85844692325973
CR2	1	37	30	-0.563536766949265
CR2	1	37	31	-0.0141421221486429
CR2	1	37	32	-0.344620818818079
CR2	1	37	33	1.28405471650079
CR2	1	37	34	-1.15708298780593
CR2	1	37	35	0.588525829382979
CR2	1	37	36	-0.563536766949265
CR2	1	37	37	0.282884192288024
CR2	1	37	38	0.486132715794818
CR2	1	37	39	-2.03552514371467
CR2	1	37	40	0.482577092146617
CR2	1	37	41	-2.40224364181828
CR2	1	37	42	0.319709931127131
RASGRP3	0	38	1	0.385142644089293
RASGRP3	0	38	2	0.422933713583753
RASGRP3	0	38	3	-0.550803173745652
RASGRP3	0	38	4	-0.598984478855624
RASGRP3	0	38	5	-0.311980875425025
RASGRP3	0	38	6	0.32222139154446
RASGRP3	0	38	7	0.077277632208787
RASGRP3	0	38	8	-0.105806101840543
RASGRP3	0	38	9	-1.74508452261345
RASGRP3	0	38	10	0.265320029969149
RASGRP3	0	38	11	-0.528618279602285
RASGRP3	0	38	12	0.838371632313042
RASGRP3	0	38	13	2.16971145753223
RASGRP3	0	38	14	1.05904161296951
RASGRP3	0	38	15	0.463339703158794
RASGRP3	0	38	16	0.443357398939859
RASGRP3	0	38	17	-0.901545944404449
RASGRP3	0	38	18	0.914653223233992
RASGRP3	0	38	19	-0.588294621430068
RASGRP3	0	38	20	-0.282500886968342
RASGRP3	0	38	21	1.13970651661267
RASGRP3	0	38	22	0.382914540917931
RASGRP3	0	38	23	-2.77213812968346
RASGRP3	0	38	24	-0.498234482504566
RASGRP3	1	38	25	0.0814079009128551
RASGRP3	1	38	26	0.310635494150441
RASGRP3	1	38	27	0.908355838834124
RASGRP3	1	38	28	-2.05546533534708
RASGRP3	1	38	29	0.781930863662655
RASGRP3	1	38	30	-0.964808570115161
RASGRP3	1	38	31	0.37769465884527
RASGRP3	1	38	32	-1.2485533599746
RASGRP3	1	38	33	0.458555777793846
RASGRP3	1	38	34	-2.2975443702171
RASGRP3	1	38	35	0.593771835587092
RASGRP3	1	38	36	-0.714503114334385
RASGRP3	1	38	37	0.302559788943021
RASGRP3	1	38	38	-0.449408477509378
RASGRP3	1	38	39	0.136404032261372
RASGRP3	1	38	40	0.358807924447032
RASGRP3	1	38	41	-1.08577385358631
RASGRP3	1	38	42	-1.72306771179191
NFKBIE	0	39	1	0.890534037671669
NFKBIE	0	39	2	-0.0384891148715154
NFKBIE	0	39	3	0.887553079497212
NFKBIE	0	39	4	1.1041221256323
NFKBIE	0	39	5	0.952451344457358
NFKBIE	0	39	6	0.817132308538832
NFKBIE	0	39	7	1.36067692309179
NFKBIE	0	39	8	0.572104808012054
NFKBIE	0	39	9	1.14814995864195
NFKBIE	0	39	10	-0.166213025481504
NFKBIE	0	39	11	1.07626882848045
NFKBIE	0	39	12	-0.883364838127678
NFKBIE	0	39	13	-0.597622810391702
NFKBIE	0	39	14	-1.17958866544855
NFKBIE	0	39	15	0.451356378445656
NFKBIE	0	39	16	-1.34170727576467
NFKBIE	0	39	17	-1.74558383820879
NFKBIE	0	39	18	-0.851015067527698
NFKBIE	0	39	19	-0.863553607242829
NFKBIE	0	39	20	0.341060400371827
NFKBIE	0	39	21	-1.34804194650982
NFKBIE	0	39	22	-1.43600086694958
NFKBIE	0	39	23	0.94173318086888
NFKBIE	0	39	24	-0.0919623171856313
NFKBIE	1	39	25	1.02261532774915
NFKBIE	1	39	26	0.402581806487292
NFKBIE	1	39	27	0.612739890837332
NFKBIE	1	39	28	0.638802959531988
NFKBIE	1	39	29	0.669993050023444
NFKBIE	1	39	30	1.35982934150388
NFKBIE	1	39	31	0.248782874257863
NFKBIE	1	39	32	1.76190979854143
NFKBIE	1	39	33	-0.451936022549084
NFKBIE	1	39	34	-0.391626510508678
NFKBIE	1	39	35	-0.317552324729852
NFKBIE	1	39	36	0.74186629165459
NFKBIE	1	39	37	-0.19902302945673
NFKBIE	1	39	38	-1.68576006677686
NFKBIE	1	39	39	-0.905129212582819
NFKBIE	1	39	40	0.429391069763909
NFKBIE	1	39	41	0.158629336856236
NFKBIE	1	39	42	1.9000105684287
MAPK1	0	40	1	0.307049281413291
MAPK1	0	40	2	0.337172294816179
MAPK1	0	40	3	-1.02970037733917
MAPK1	0	40	4	0.0314412489534555
MAPK1	0	40	5	1.0051422408445
MAPK1	0	40	6	-2.69902484438546
MAPK1	0	40	7	0.740530682318301
MAPK1	0	40	8	0.815472764864036
MAPK1	0	40	9	0.979241314327502
MAPK1	0	40	10	0.205964226987547
MAPK1	0	40	11	0.981729203695736
MAPK1	0	40	12	0.548493774620857
MAPK1	0	40	13	-1.46140635415661
MAPK1	0	40	14	0.795694603484882
MAPK1	0	40	15	0.203777180383435
MAPK1	0	40	16	1.66183937352415
MAPK1	0	40	17	0.327204459251912
MAPK1	0	40	18	-0.385667883010437
MAPK1	0	40	19	-0.159925572719378
MAPK1	0	40	20	-0.615599054460149
MAPK1	0	40	21	-1.78291056083474
MAPK1	0	40	22	-0.72727873304509
MAPK1	0	40	23	-0.120569471217373
MAPK1	0	40	24	0.041330201682601
MAPK1	1	40	25	0.785697770325536
MAPK1	1	40	26	0.374404238162002
MAPK1	1	40	27	1.4987078050187
MAPK1	1	40	28	0.787130348361099
MAPK1	1	40	29	1.08811492143102
MAPK1	1	40	30	1.24039553127881
MAPK1	1	40	31	-0.689035071462743
MAPK1	1	40	32	0.947756692313413
MAPK1	1	40	33	-0.320044036998063
MAPK1	1	40	34	0.380191861452316
MAPK1	1	40	35	1.73056314041716
MAPK1	1	40	36	0.885206746244819
MAPK1	1	40	37	1.89542289737153
MAPK1	1	40	38	-0.588067634795123
MAPK1	1	40	39	0.634328428942354
MAPK1	1	40	40	-0.631582472932826
MAPK1	1	40	41	-2.16601843745812
MAPK1	1	40	42	0.401207063713553
RELA	0	41	1	1.00770044058604
RELA	0	41	2	0.894144644795499
RELA	0	41	3	0.0320591370661682
RELA	0	41	4	0.958340450209212
RELA	0	41	5	0.0829333514456538
RELA	0	41	6	0.577451526176528
RELA	0	41	7	0.766827952795771
RELA	0	41	8	0.598764743084346
RELA	0	41	9	1.98055285313195
RELA	0	41	10	-0.915282589062459
RELA	0	41	11	0.262846503275954
RELA	0	41	12	-1.83158641761371
RELA	0	41	13	0.550634829459385
RELA	0	41	14	-0.494737413927503
RELA	0	41	15	-0.153996551393731
RELA	0	41	16	-0.582788347862558
RELA	0	41	17	-1.66313101840319
RELA	0	41	18	-0.635632963875769
RELA	0	41	19	0.940804574281637
RELA	0	41	20	0.553749966298601
RELA	0	41	21	-1.17786115764748
RELA	0	41	22	-1.62091789457416
RELA	0	41	23	0.800066200258952
RELA	0	41	24	-0.930942818505144
RELA	1	41	25	0.909849572222428
RELA	1	41	26	2.39104535726039
RELA	1	41	27	-0.0231717802025062
RELA	1	41	28	0.663895408119576
RELA	1	41	29	-0.33192705898437
RELA	1	41	30	0.288495611757266
RELA	1	41	31	-0.55473383998225
RELA	1	41	32	0.834842168463633
RELA	1	41	33	-0.149194102391108
RELA	1	41	34	0.864353036634967
RELA	1	41	35	-0.908109683308747
RELA	1	41	36	0.230840176452265
RELA	1	41	37	-1.49810464770584
RELA	1	41	38	-0.213167679665567
RELA	1	41	39	-2.01212779123182
RELA	1	41	40	-2.07414348961556
RELA	1	41	41	-0.285739911835311
RELA	1	41	42	-1.34634730112035
PIK3CB	0	42	1	-0.0996679707204238
PIK3CB	0	42	2	-0.86087547479089
PIK3CB	0	42	3	-0.526678512228819
PIK3CB	0	42	4	-0.88468534852081
PIK3CB	0	42	5	-1.16851147200954
PIK3CB	0	42	6	0.928373982069156
PIK3CB	0	42	7	-0.282490370866551
PIK3CB	0	42	8	-1.04509654653794
PIK3CB	0	42	9	-0.499814446045837
PIK3CB	0	42	10	0.526368067926958
PIK3CB	0	42	11	-0.977022662633084
PIK3CB	0	42	12	0.307304360120967
PIK3CB	0	42	13	0.69448891669304
PIK3CB	0	42	14	2.15294901715384
PIK3CB	0	42	15	-1.71923688286414
PIK3CB	0	42	16	1.60410664741631
PIK3CB	0	42	17	0.285439590757024
PIK3CB	0	42	18	1.53396912510163
PIK3CB	0	42	19	0.638706836427711
PIK3CB	0	42	20	-1.36945530061797
PIK3CB	0	42	21	-0.348677396715574
PIK3CB	0	42	22	0.524758102907164
PIK3CB	0	42	23	-0.0818679764883929
PIK3CB	0	42	24	0.667615714466208
PIK3CB	1	42	25	-1.26976396327613
PIK3CB	1	42	26	-1.28368898823723
PIK3CB	1	42	27	-1.01366744138672
PIK3CB	1	42	28	-0.209210847100861
PIK3CB	1	42	29	-0.667476504308903
PIK3CB	1	42	30	-0.679067053717729
PIK3CB	1	42	31	0.0310735141761273
PIK3CB	1	42	32	-0.14212767622721
PIK3CB	1	42	33	-1.16761330955285
PIK3CB	1	42	34	-1.44870303442292
PIK3CB	1	42	35	-1.08864355220147
PIK3CB	1	42	36	0.353713974601087
PIK3CB	1	42	37	-1.53894375898017
PIK3CB	1	42	38	2.65266309699723
PIK3CB	1	42	39	0.13392327868675
PIK3CB	1	42	40	1.86470392731039
PIK3CB	1	42	41	0.492392171376579
PIK3CB	1	42	42	-2.15223217909929
RAC2	0	43	1	-1.37366672024942
RAC2	0	43	2	0.15135428538849
RAC2	0	43	3	-1.26154964604912
RAC2	0	43	4	-0.263218343835329
RAC2	0	43	5	-0.602974158286216
RAC2	0	43	6	-0.908165374725024
RAC2	0	43	7	0.031759304816511
RAC2	0	43	8	-0.6860160315146
RAC2	0	43	9	0.645783441973068
RAC2	0	43	10	-0.955364470715003
RAC2	0	43	11	-0.228459907247638
RAC2	0	43	12	1.39342969217115
RAC2	0	43	13	-1.31690737842133
RAC2	0	43	14	0.525868536427068
RAC2	0	43	15	0.292399170648972
RAC2	0	43	16	0.930500778657799
RAC2	0	43	17	0.346422851061771
RAC2	0	43	18	1.52342983202101
RAC2	0	43	19	0.991369881951464
RAC2	0	43	20	-0.228459907247638
RAC2	0	43	21	0.692009291040168
RAC2	0	43	22	-0.816647596309246
RAC2	0	43	23	-1.20752596563632
RAC2	0	43	24	2.32462843407941
RAC2	1	43	25	0.031759304816511
RAC2	1	43	26	-1.20752596563632
RAC2	1	43	27	0.501096193195461
RAC2	1	43	28	-0.334394933110051
RAC2	1	43	29	-0.407905592612936
RAC2	1	43	30	-1.00357867845049
RAC2	1	43	31	0.888983402303433
RAC2	1	43	32	1.5857081215146
RAC2	1	43	33	0.598584345983089
RAC2	1	43	34	-1.96185440931103
RAC2	1	43	35	1.05062992035969
RAC2	1	43	36	0.991369881951464
RAC2	1	43	37	1.55478522778147
RAC2	1	43	38	-0.127305565169311
RAC2	1	43	39	1.53916234747348
RAC2	1	43	40	0.0923541894991521
RAC2	1	43	41	-1.00357867845049
RAC2	1	43	42	2.69999204078325
RAC3	0	44	1	0.0016834628576008
RAC3	0	44	2	0.941867092726672
RAC3	0	44	3	0.145173064081598
RAC3	0	44	4	-1.39395627141929
RAC3	0	44	5	-1.13057662804994
RAC3	0	44	6	0.361954832357079
RAC3	0	44	7	0.205523315146149
RAC3	0	44	8	-0.446707305602273
RAC3	0	44	9	-0.0317814182285182
RAC3	0	44	10	-0.265526603859445
RAC3	0	44	11	-0.846859564997576
RAC3	0	44	12	-1.19297303580578
RAC3	0	44	13	0.555872732022642
RAC3	0	44	14	-0.719876960108892
RAC3	0	44	15	0.818434185667807
RAC3	0	44	16	-1.4661426903124
RAC3	0	44	17	-0.647690541215783
RAC3	0	44	18	0.114239264422455
RAC3	0	44	19	1.73721620515972
RAC3	0	44	20	-1.07022637698539
RAC3	0	44	21	2.00145670811178
RAC3	0	44	22	0.348270622448307
RAC3	0	44	23	0.0016834628576008
RAC3	0	44	24	1.97894244872587
RAC3	1	44	25	0.0016834628576008
RAC3	1	44	26	-0.0831480382577048
RAC3	1	44	27	-1.9712485772479
RAC3	1	44	28	-1.39395627141929
RAC3	1	44	29	-1.35889773038924
RAC3	1	44	30	-0.820752492457271
RAC3	1	44	31	0.320593142172579
RAC3	1	44	32	-1.35889773038924
RAC3	1	44	33	-1.19297303580578
RAC3	1	44	34	-0.769623711512767
RAC3	1	44	35	0.175595537788223
RAC3	1	44	36	-1.13057662804994
RAC3	1	44	37	0.493476324266799
RAC3	1	44	38	0.0345507247309844
RAC3	1	44	39	-0.769623711512767
RAC3	1	44	40	-1.01179233406295
RAC3	1	44	41	3.08887429471113
RAC3	1	44	42	0.961657796898676
CD22	0	45	1	1.63582633239977
CD22	0	45	2	0.132393557692565
CD22	0	45	3	0.097966945090279
CD22	0	45	4	-0.292493608465497
CD22	0	45	5	-0.807631825440344
CD22	0	45	6	-0.691674332421092
CD22	0	45	7	-0.533238257291365
CD22	0	45	8	0.869094523658426
CD22	0	45	9	-0.807631825440344
CD22	0	45	10	0.794286337327932
CD22	0	45	11	1.07361569053842
CD22	0	45	12	-1.70533547398465
CD22	0	45	13	1.02701127882274
CD22	0	45	14	-1.5077750134434
CD22	0	45	15	0.801170986374449
CD22	0	45	16	-0.969702296411534
CD22	0	45	17	-1.37407828731303
CD22	0	45	18	0.204143900669967
CD22	0	45	19	1.18537364446255
CD22	0	45	20	1.82020792129893
CD22	0	45	21	0.241182781744812
CD22	0	45	22	-0.723435177135419
CD22	0	45	23	0.238148878568453
CD22	0	45	24	-0.707426681302626
CD22	1	45	25	0.96074211978872
CD22	1	45	26	-0.408451101484749
CD22	1	45	27	0.479472134993465
CD22	1	45	28	0.557176084343529
CD22	1	45	29	1.18769284648113
CD22	1	45	30	-0.580939667574532
CD22	1	45	31	1.31057534438309
CD22	1	45	32	-0.241734903521423
CD22	1	45	33	1.99604151263532
CD22	1	45	34	1.13902165462854
CD22	1	45	35	-0.287298341519598
CD22	1	45	36	-0.715398391267409
CD22	1	45	37	-0.843435800279077
CD22	1	45	38	-1.24261652423467
CD22	1	45	39	0.914456833787793
CD22	1	45	40	-0.494113871879848
CD22	1	45	41	1.14387740208794
CD22	1	45	42	2.3894300365895
CD79B	0	46	1	-0.604948292005405
CD79B	0	46	2	-1.10239059115291
CD79B	0	46	3	0.569143642500269
CD79B	0	46	4	0.79439579977613
CD79B	0	46	5	0.690528564898534
CD79B	0	46	6	0.292797456591541
CD79B	0	46	7	0.148535053049392
CD79B	0	46	8	0.0636415204485921
CD79B	0	46	9	-0.975214896696072
CD79B	0	46	10	-0.56360946358075
CD79B	0	46	11	1.05213690810905
CD79B	0	46	12	-0.714464766635415
CD79B	0	46	13	0.80622394901052
CD79B	0	46	14	-0.0728186104652855
CD79B	0	46	15	-1.40172033058602
CD79B	0	46	16	0.306724185825135
CD79B	0	46	17	-1.06191313001545
CD79B	0	46	18	-0.267836562417061
CD79B	0	46	19	1.52495384237035
CD79B	0	46	20	1.4483764278374
CD79B	0	46	21	-1.61221051523236
CD79B	0	46	22	1.4295950017813
CD79B	0	46	23	0.99030781156089
CD79B	0	46	24	-1.74023300497237
CD79B	1	46	25	1.19926494413696
CD79B	1	46	26	1.44694133257758
CD79B	1	46	27	-1.3509227085545
CD79B	1	46	28	-0.15919550068924
CD79B	1	46	29	-2.12976176699581
CD79B	1	46	30	1.16401995736063
CD79B	1	46	31	-0.902738740377931
CD79B	1	46	32	0.323924615774017
CD79B	1	46	33	1.03251269420137
CD79B	1	46	34	-0.0821364444633476
CD79B	1	46	35	1.02656697600374
CD79B	1	46	36	1.00654844240746
CD79B	1	46	37	-0.404296693330938
CD79B	1	46	38	0.209675529700897
CD79B	1	46	39	-1.62753818926396
CD79B	1	46	40	-0.570408289373926
CD79B	1	46	41	-0.626123259668465
CD79B	1	46	42	2.43011408258474
AKT3	0	47	1	-1.40479570330518
AKT3	0	47	2	-0.0386763740751036
AKT3	0	47	3	-0.227152960402933
AKT3	0	47	4	-0.202852985922456
AKT3	0	47	5	-1.07158937531543
AKT3	0	47	6	0.541023310530848
AKT3	0	47	7	-0.857071721209308
AKT3	0	47	8	0.0969653496929472
AKT3	0	47	9	0.239752785945792
AKT3	0	47	10	-1.65651431082291
AKT3	0	47	11	-0.62667406374838
AKT3	0	47	12	0.549244114447719
AKT3	0	47	13	0.751264995023439
AKT3	0	47	14	1.04421834145097
AKT3	0	47	15	1.60931004883346
AKT3	0	47	16	0.929920073992355
AKT3	0	47	17	0.258209268672335
AKT3	0	47	18	1.45651911881013
AKT3	0	47	19	-0.740515202821998
AKT3	0	47	20	-1.25117687161459
AKT3	0	47	21	-0.20646047263683
AKT3	0	47	22	0.249581235316599
AKT3	0	47	23	-1.39155756634384
AKT3	0	47	24	1.94902896550237
AKT3	1	47	25	-1.17065554499827
AKT3	1	47	26	-0.97405647969485
AKT3	1	47	27	-1.26275041942724
AKT3	1	47	28	-0.11431266719868
AKT3	1	47	29	-1.18396680125739
AKT3	1	47	30	-0.0477005534919461
AKT3	1	47	31	-0.361134481305559
AKT3	1	47	32	-0.0822623033982084
AKT3	1	47	33	-1.81739176562581
AKT3	1	47	34	-0.574862433638899
AKT3	1	47	35	-0.885573251305937
AKT3	1	47	36	-1.4850747141611
AKT3	1	47	37	-0.325104532550441
AKT3	1	47	38	1.33940370006294
AKT3	1	47	39	-1.85459700374129
AKT3	1	47	40	0.324105111940348
AKT3	1	47	41	-0.882381037229374
AKT3	1	47	42	-1.47146123851513
MAPK3	0	48	1	0.251844304395719
MAPK3	0	48	2	-0.175223903075972
MAPK3	0	48	3	0.48840566630791
MAPK3	0	48	4	0.962598996546335
MAPK3	0	48	5	0.467230048033123
MAPK3	0	48	6	0.457166852892621
MAPK3	0	48	7	0.514992696390163
MAPK3	0	48	8	0.52268125045866
MAPK3	0	48	9	1.02566076083872
MAPK3	0	48	10	0.92101506951436
MAPK3	0	48	11	-0.229297748694868
MAPK3	0	48	12	-0.309582835177868
MAPK3	0	48	13	-0.236431549248012
MAPK3	0	48	14	-0.12413572181136
MAPK3	0	48	15	-0.603973822734362
MAPK3	0	48	16	0.260433414476299
MAPK3	0	48	17	-1.63744280260566
MAPK3	0	48	18	-2.52035555879796
MAPK3	0	48	19	0.155193713148272
MAPK3	0	48	20	0.454641094463298
MAPK3	0	48	21	-2.70195459078394
MAPK3	0	48	22	0.551484803744099
MAPK3	0	48	23	1.08490417186066
MAPK3	0	48	24	0.420145689859755
MAPK3	1	48	25	0.429588909293328
MAPK3	1	48	26	0.634145245738546
MAPK3	1	48	27	-0.359348471133723
MAPK3	1	48	28	0.552673728256781
MAPK3	1	48	29	0.616735277117244
MAPK3	1	48	30	-0.00455544977456483
MAPK3	1	48	31	0.599517753866586
MAPK3	1	48	32	1.34839520409415
MAPK3	1	48	33	0.496633631073874
MAPK3	1	48	34	1.17828419792913
MAPK3	1	48	35	0.60451083954097
MAPK3	1	48	36	0.312861155683297
MAPK3	1	48	37	-2.26420364210296
MAPK3	1	48	38	-0.604792601707078
MAPK3	1	48	39	-0.475838897744161
MAPK3	1	48	40	-1.16880469520125
MAPK3	1	48	41	0.285926456447529
MAPK3	1	48	42	1.77715776943381
NFKBIB	0	49	1	0.450984247208239
NFKBIB	0	49	2	-0.378521443377497
NFKBIB	0	49	3	-0.0623158369085298
NFKBIB	0	49	4	-0.959381687180093
NFKBIB	0	49	5	-0.457860957346182
NFKBIB	0	49	6	0.0956540659061509
NFKBIB	0	49	7	1.48349103291982
NFKBIB	0	49	8	-0.728441857228397
NFKBIB	0	49	9	0.174606336124752
NFKBIB	0	49	10	1.49793812893214
NFKBIB	0	49	11	-0.792358217447259
NFKBIB	0	49	12	-0.368924372767129
NFKBIB	0	49	13	-1.11634739502859
NFKBIB	0	49	14	1.34598961002425
NFKBIB	0	49	15	-0.0396534088544493
NFKBIB	0	49	16	0.492002854390896
NFKBIB	0	49	17	-1.498715418974
NFKBIB	0	49	18	-0.716014278670148
NFKBIB	0	49	19	-0.915646521559603
NFKBIB	0	49	20	0.536704718149477
NFKBIB	0	49	21	2.13048487490464
NFKBIB	0	49	22	-0.542162326881015
NFKBIB	0	49	23	-1.16723580144952
NFKBIB	0	49	24	1.53572365511205
NFKBIB	1	49	25	1.42663054098356
NFKBIB	1	49	26	-1.1330977064394
NFKBIB	1	49	27	-0.0100174306429959
NFKBIB	1	49	28	0.314114033935618
NFKBIB	1	49	29	0.626472611465419
NFKBIB	1	49	30	1.74656863802776
NFKBIB	1	49	31	0.279089136704432
NFKBIB	1	49	32	0.872311849684133
NFKBIB	1	49	33	0.731937373070562
NFKBIB	1	49	34	1.19285744796792
NFKBIB	1	49	35	0.403295801300785
NFKBIB	1	49	36	0.476766729246481
NFKBIB	1	49	37	-0.321937642095988
NFKBIB	1	49	38	-0.728441857228397
NFKBIB	1	49	39	2.03584990482072
NFKBIB	1	49	40	0.122488438665298
NFKBIB	1	49	41	1.24007041907788
NFKBIB	1	49	42	0.486943250973857
HRAS	0	50	1	0.865654484628888
HRAS	0	50	2	-0.237289113486098
HRAS	0	50	3	0.828032356151927
HRAS	0	50	4	0.320097695523319
HRAS	0	50	5	0.469278196964362
HRAS	0	50	6	0.713481607497942
HRAS	0	50	7	-0.220152336149226
HRAS	0	50	8	0.368944843093483
HRAS	0	50	9	0.673587475712985
HRAS	0	50	10	1.55928774592457
HRAS	0	50	11	0.65028978286645
HRAS	0	50	12	-1.33636514259564
HRAS	0	50	13	-0.686635988280192
HRAS	0	50	14	-0.356586369534067
HRAS	0	50	15	-1.04086117623187
HRAS	0	50	16	-0.693606147726717
HRAS	0	50	17	-0.614934698907951
HRAS	0	50	18	-0.629231574478519
HRAS	0	50	19	1.35145073897788
HRAS	0	50	20	1.19578361140271
HRAS	0	50	21	-2.40381098043842
HRAS	0	50	22	-0.0249851719436249
